,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],iteration/reward
402,8.403470039367676,0.11363319307565689,0.08805182576179504,-28.015260696411133,0.0729663074016571,0.21334730088710785,9.69070053100586,0.01440342329442501,0.3859691321849823,38.39900588989258,-0.007738850545138121,0.1449325829744339,5.88311767578125,0.0591590590775013,0.1310102492570877,28.35353660583496,0.040523428469896317,0.14511337876319885,24.247833251953125,-0.0001271112560061738,0.07679693400859833,44.10222244262695,-0.02332005463540554,0.0998891144990921,-18.173553466796875,0.05316299572587013,0.24156822264194489,16.43214988708496,0.06212253123521805,0.050709761679172516,-25.373233795166016,0.054541684687137604,0.21120405197143555,-15.054357528686523,0.04196033254265785,0.49255263805389404,9.857495307922363,-0.021515630185604095,0.06305248290300369,30.64073944091797,-0.023064173758029938,0.08742016553878784,-10.220634460449219,0.010883492417633533,0.04273569956421852,1.2413095235824585,0.010953082703053951,0.10632143169641495,-4.259161949157715,0.004451059736311436,0.021653594449162483,47.1060791015625,0.014178512617945671,0.04104875400662422,-3.0485787391662598,-0.016602328047156334,0.04194699972867966,-15.494362831115723,0.12846560776233673,0.4819348156452179,9.89389705657959
403,8.52712345123291,0.11305389553308487,0.08630052208900452,-28.397855758666992,0.0730036273598671,0.21158486604690552,9.348633766174316,0.015969783067703247,0.38425564765930176,37.60138702392578,-0.005575752817094326,0.14607618749141693,6.218072891235352,0.058814991265535355,0.13093474507331848,27.328224182128906,0.04340391978621483,0.14516742527484894,24.227243423461914,-0.0006314110360108316,0.07611401379108429,44.14264678955078,-0.022196242585778236,0.09984365850687027,-18.187551498413086,0.052363745868206024,0.2423139065504074,16.848970413208008,0.0609440915286541,0.0508388988673687,-25.05121612548828,0.05280688777565956,0.20723828673362732,-14.4396333694458,0.0421203151345253,0.4967593252658844,9.68063735961914,-0.02054048329591751,0.06159297004342079,30.92569923400879,-0.024037182331085205,0.08833491802215576,-9.840497016906738,0.011716248467564583,0.044641271233558655,1.3915971517562866,0.009161606431007385,0.10802112519741058,-4.086199760437012,0.00401908066123724,0.021140621975064278,46.901397705078125,0.014955878257751465,0.04114561900496483,-3.4158332347869873,-0.01681073196232319,0.04371587559580803,-14.881353378295898,0.1257186383008957,0.46629849076271057,9.90461540222168
404,8.786494255065918,0.11357052624225616,0.08732708543539047,-27.9854679107666,0.07289513945579529,0.2143852263689041,9.074604034423828,0.014379083178937435,0.3808116018772125,36.8961181640625,-0.007471984717994928,0.14986033737659454,6.486721515655518,0.057881541550159454,0.1299058198928833,26.966278076171875,0.04127063974738121,0.1439715325832367,23.889272689819336,-0.0006986464723013341,0.07703571021556854,43.66388702392578,-0.023120250552892685,0.10170754790306091,-18.23243522644043,0.05090397596359253,0.2340601086616516,17.397729873657227,0.061319295316934586,0.05356663465499878,-24.572097778320312,0.05374905839562416,0.21089088916778564,-13.19267749786377,0.045069560408592224,0.5067272782325745,9.365889549255371,-0.020978540182113647,0.0594959482550621,31.18673324584961,-0.02434433624148369,0.08912955969572067,-9.557488441467285,0.012341663241386414,0.04487879201769829,1.0735843181610107,0.010231303982436657,0.1085982471704483,-3.7764315605163574,0.00462769903242588,0.020925654098391533,46.547786712646484,0.01511380635201931,0.04246439412236214,-3.703401565551758,-0.017325149849057198,0.04407954588532448,-13.987585067749023,0.12859876453876495,0.47043392062187195,9.89169979095459
405,8.793219566345215,0.11052054166793823,0.08435224741697311,-27.201297760009766,0.07444074004888535,0.22032056748867035,9.230538368225098,0.012381667271256447,0.37918367981910706,36.50782012939453,-0.007892797701060772,0.15344956517219543,6.758485317230225,0.05786751210689545,0.12889190018177032,26.870588302612305,0.039585087448358536,0.14288216829299927,23.44811248779297,-0.0037567538674920797,0.07789453864097595,43.40161895751953,-0.022425290197134018,0.10342030227184296,-17.297658920288086,0.051886577159166336,0.2343941330909729,17.31157112121582,0.061410315334796906,0.05376409366726875,-24.589229583740234,0.05278938636183739,0.21202151477336884,-12.974954605102539,0.04649373143911362,0.5093687176704407,8.877208709716797,-0.02228195033967495,0.06079737842082977,31.19519805908203,-0.023136548697948456,0.08831260353326797,-9.346410751342773,0.01544896885752678,0.04472794756293297,1.2764424085617065,0.008148344233632088,0.10570710152387619,-3.5835235118865967,0.005917674396187067,0.02163204364478588,46.40388870239258,0.014383302070200443,0.04330790415406227,-3.8687427043914795,-0.019706346094608307,0.04422082006931305,-13.145503997802734,0.12955310940742493,0.47602155804634094,9.900586128234863
406,8.943647384643555,0.10893936455249786,0.08530804514884949,-26.821943283081055,0.07525666803121567,0.22685372829437256,9.058220863342285,0.012070097029209137,0.3783828020095825,36.277957916259766,-0.006979955825954676,0.15951864421367645,6.527525901794434,0.056857459247112274,0.12485522031784058,27.003328323364258,0.03922443836927414,0.14463873207569122,23.431171417236328,-0.005852582398802042,0.08014184236526489,43.38071823120117,-0.023848874494433403,0.10840173810720444,-17.263296127319336,0.05001894012093544,0.22973155975341797,17.224672317504883,0.06122125685214996,0.053984202444553375,-24.63666534423828,0.05145744979381561,0.21272972226142883,-12.930709838867188,0.047086991369724274,0.5186053514480591,8.844584465026855,-0.022972503677010536,0.05932530760765076,31.361862182617188,-0.021419040858745575,0.08853725343942642,-9.11678409576416,0.016908951103687286,0.04565277323126793,1.270719051361084,0.009025143459439278,0.10489551723003387,-3.600111246109009,0.007267939858138561,0.021879255771636963,46.45981216430664,0.013120952993631363,0.044281840324401855,-3.9840831756591797,-0.020533179864287376,0.04479190707206726,-13.100163459777832,0.12815216183662415,0.48678281903266907,9.879717826843262
407,9.363347053527832,0.10997241735458374,0.08739425241947174,-26.677753448486328,0.07646998018026352,0.23024751245975494,8.73482894897461,0.01074673980474472,0.37710556387901306,36.337520599365234,-0.008053078316152096,0.15989132225513458,7.382379055023193,0.059658799320459366,0.13162776827812195,26.884029388427734,0.03841066360473633,0.14099368453025818,22.796810150146484,-0.008646609261631966,0.08541589230298996,43.152408599853516,-0.02430003322660923,0.10780296474695206,-16.976322174072266,0.05111142620444298,0.22658975422382355,17.61231231689453,0.06169968470931053,0.05531255900859833,-25.02423858642578,0.04992363974452019,0.20799951255321503,-12.395092010498047,0.04720215126872063,0.5174158215522766,9.126825332641602,-0.022719483822584152,0.05922046676278114,31.072490692138672,-0.02072817273437977,0.08904366940259933,-8.642056465148926,0.01816059835255146,0.04807455092668533,1.1138147115707397,0.00937768816947937,0.1050555557012558,-3.8630993366241455,0.006602301727980375,0.021806444972753525,46.450992584228516,0.012572793290019035,0.044860970228910446,-4.1943559646606445,-0.020841609686613083,0.04453277215361595,-12.675407409667969,0.12868313491344452,0.48445767164230347,9.88741397857666
408,9.161820411682129,0.10969672352075577,0.08625327795743942,-26.56619644165039,0.0764898732304573,0.22710324823856354,8.808147430419922,0.012294097803533077,0.35453495383262634,36.196781158447266,-0.009467232041060925,0.1628149151802063,7.276279926300049,0.060472771525382996,0.12699590623378754,26.88780403137207,0.03835291042923927,0.13653090596199036,23.133434295654297,-0.009387661702930927,0.08467426896095276,43.2947998046875,-0.0236697718501091,0.10570801049470901,-16.72163200378418,0.054719842970371246,0.21589410305023193,17.365995407104492,0.06225864216685295,0.0563456229865551,-24.98021697998047,0.04801330342888832,0.20139844715595245,-12.573174476623535,0.04600447043776512,0.5072857141494751,9.11254596710205,-0.023793447762727737,0.058020059019327164,31.33982276916504,-0.021491076797246933,0.08829852193593979,-8.37316608428955,0.0195331908762455,0.04786181449890137,0.9045849442481995,0.009443714283406734,0.10171613097190857,-3.9145913124084473,0.0065617687068879604,0.021597137674689293,46.50136947631836,0.012918652035295963,0.044648315757513046,-4.4477925300598145,-0.021939106285572052,0.044168684631586075,-12.4806489944458,0.12889619171619415,0.48012828826904297,9.890276908874512
409,9.416058540344238,0.11056366562843323,0.08727647364139557,-26.38971710205078,0.07717674225568771,0.22931739687919617,9.077338218688965,0.01229504868388176,0.3585132360458374,36.03858947753906,-0.011341561563313007,0.1650519222021103,7.729195594787598,0.062320444732904434,0.12735971808433533,26.981468200683594,0.036634404212236404,0.13531704246997833,23.253318786621094,-0.00975637324154377,0.086690254509449,42.90507507324219,-0.02505551464855671,0.10714979469776154,-16.230010986328125,0.05778920277953148,0.21623538434505463,17.765670776367188,0.06419974565505981,0.05815805867314339,-25.500642776489258,0.046279218047857285,0.201894611120224,-12.448080062866211,0.048357393592596054,0.5150331854820251,9.149787902832031,-0.023352868854999542,0.056886836886405945,31.555709838867188,-0.0183242317289114,0.08541504293680191,-7.921916484832764,0.022778676822781563,0.051369037479162216,0.8890600800514221,0.00789982732385397,0.10017719119787216,-4.07210636138916,0.005409993696957827,0.020990071818232536,46.45553207397461,0.010712477378547192,0.043196022510528564,-4.622731685638428,-0.02391158603131771,0.046121105551719666,-12.806634902954102,0.12861493229866028,0.4844343364238739,9.846173286437988
410,9.893386840820312,0.11220388859510422,0.08773478120565414,-26.213895797729492,0.07722452282905579,0.2268955111503601,9.779570579528809,0.014248790219426155,0.3539600968360901,36.32891845703125,-0.012123167514801025,0.16374129056930542,7.432258605957031,0.061380401253700256,0.12435093522071838,27.38083839416504,0.03765883296728134,0.13643844425678253,23.07318878173828,-0.00850505381822586,0.0837085172533989,42.66081619262695,-0.025781553238630295,0.10410124063491821,-15.766069412231445,0.05876980349421501,0.21063105762004852,17.698850631713867,0.06342139840126038,0.056447695940732956,-25.702667236328125,0.044900283217430115,0.20129592716693878,-12.370582580566406,0.05001583695411682,0.5088188052177429,9.222685813903809,-0.02204377017915249,0.05476450175046921,31.762706756591797,-0.017220858484506607,0.08572015166282654,-7.744513511657715,0.02429424226284027,0.051829759031534195,0.6137422323226929,0.0066090114414691925,0.09949463605880737,-4.242201805114746,0.0037545824889093637,0.02061893418431282,46.22666549682617,0.009638948366045952,0.04245787113904953,-4.597774505615234,-0.02395474910736084,0.045073624700307846,-13.063471794128418,0.12716753780841827,0.4881022870540619,9.883035659790039
411,9.552214622497559,0.11179142445325851,0.08565603196620941,-27.033777236938477,0.08141826838254929,0.2335064709186554,9.667664527893066,0.011958926916122437,0.3506409227848053,35.8107795715332,-0.012166418135166168,0.16501064598560333,6.031018257141113,0.06760068982839584,0.13536964356899261,26.483427047729492,0.03740885853767395,0.13417138159275055,23.852582931518555,-0.012443525716662407,0.08665075153112411,43.03175735473633,-0.028518276289105415,0.10518904775381088,-16.109210968017578,0.05846477672457695,0.20499566197395325,17.18793487548828,0.06385813653469086,0.05692622438073158,-25.1301326751709,0.04398925602436066,0.1983332633972168,-12.522748947143555,0.053520381450653076,0.5047739744186401,9.359528541564941,-0.022945044562220573,0.0540039949119091,32.57781982421875,-0.019114112481474876,0.08686811476945877,-8.266905784606934,0.027201427146792412,0.05512359365820885,0.6935420036315918,0.005049809347838163,0.09845836460590363,-4.249568939208984,0.004153105430305004,0.02029121108353138,45.77775955200195,0.010516737587749958,0.04158101975917816,-4.523689270019531,-0.024953076615929604,0.046639829874038696,-13.352548599243164,0.12843351066112518,0.4980855882167816,9.903311729431152
412,9.889817237854004,0.11277490109205246,0.08914690464735031,-26.65580940246582,0.08195021003484726,0.23486490547657013,8.552949905395508,0.009815797209739685,0.3638325333595276,35.71647644042969,-0.013036166317760944,0.1691884994506836,6.405455112457275,0.06756547838449478,0.13330088555812836,26.5176944732666,0.0368681326508522,0.13655199110507965,23.85633659362793,-0.012425145134329796,0.08669321238994598,42.561866760253906,-0.029783662408590317,0.10900122672319412,-16.47740364074707,0.05768287554383278,0.19959716498851776,17.444576263427734,0.06409245729446411,0.05894174426794052,-24.9202880859375,0.04342776536941528,0.19882382452487946,-11.50055980682373,0.05537087842822075,0.5266297459602356,9.577510833740234,-0.02179417759180069,0.052255596965551376,32.44639587402344,-0.018340617418289185,0.088861383497715,-7.700509548187256,0.02837451919913292,0.059057559818029404,0.07317902892827988,0.003875975962728262,0.10124031454324722,-4.4079670906066895,0.0031937777530401945,0.01945888251066208,46.132118225097656,0.01069294661283493,0.041772015392780304,-5.0400614738464355,-0.026035251095891,0.050254691392183304,-12.116497993469238,0.13088347017765045,0.5222571492195129,9.873747825622559
413,9.98736572265625,0.1131184846162796,0.0889117568731308,-26.851011276245117,0.08015359193086624,0.23098956048488617,8.67745304107666,0.009562170132994652,0.3699614107608795,36.049800872802734,-0.013338929042220116,0.1713057905435562,5.751896381378174,0.06582289934158325,0.13437236845493317,27.163084030151367,0.0375487357378006,0.13715530931949615,24.85373306274414,-0.008044619113206863,0.08406705409288406,42.794273376464844,-0.029553789645433426,0.10876157134771347,-15.713896751403809,0.05848909169435501,0.19542689621448517,17.233596801757812,0.06393663585186005,0.05836641043424606,-24.885149002075195,0.0442516915500164,0.20088636875152588,-11.600385665893555,0.056469593197107315,0.5335710048675537,9.401346206665039,-0.021305909380316734,0.050820350646972656,32.07297134399414,-0.01855701394379139,0.09035022556781769,-7.812319755554199,0.02880142070353031,0.06082681193947792,-0.16690358519554138,0.003320844378322363,0.10223076492547989,-4.401837348937988,0.0025353855453431606,0.01936364360153675,46.501373291015625,0.011624353937804699,0.041876669973134995,-5.039741516113281,-0.027058977633714676,0.052461180835962296,-12.0028076171875,0.13137881457805634,0.5169909000396729,9.876019477844238
414,10.17088794708252,0.11286050081253052,0.08891299366950989,-26.78890037536621,0.08069326728582382,0.22700659930706024,8.139047622680664,0.010282162576913834,0.36552339792251587,35.81843185424805,-0.01380197424441576,0.16626016795635223,6.22860050201416,0.06264763325452805,0.13444530963897705,27.324241638183594,0.03803457319736481,0.12959840893745422,24.756505966186523,-0.005665544420480728,0.07965916395187378,42.154048919677734,-0.029396172612905502,0.11339499056339264,-16.402284622192383,0.05920782685279846,0.19279628992080688,17.370521545410156,0.0631520003080368,0.05859643965959549,-24.848621368408203,0.04461674764752388,0.1882610023021698,-11.156734466552734,0.057386819273233414,0.532318115234375,9.897685050964355,-0.021281545981764793,0.052146315574645996,32.241127014160156,-0.016944313421845436,0.08784233033657074,-7.819681167602539,0.029510146006941795,0.06121767312288284,-0.3309793770313263,0.002418807242065668,0.10388664901256561,-4.7758588790893555,0.002464351477101445,0.019859105348587036,46.285911560058594,0.011524342000484467,0.03975563868880272,-4.981937408447266,-0.028627250343561172,0.05273084715008736,-11.575526237487793,0.1331164836883545,0.5132540464401245,9.872509956359863
415,9.711797714233398,0.11189708858728409,0.08859076350927353,-26.735549926757812,0.07837449014186859,0.21955952048301697,8.527361869812012,0.012054473161697388,0.3609076142311096,36.069976806640625,-0.013974624685943127,0.16521918773651123,6.634814262390137,0.06362645328044891,0.13304387032985687,26.986072540283203,0.03921821713447571,0.1270037740468979,24.666648864746094,-0.006293363869190216,0.07965273410081863,42.886070251464844,-0.029920464381575584,0.11439088732004166,-16.381200790405273,0.06171116605401039,0.18832916021347046,17.339405059814453,0.06411162763834,0.05746607109904289,-25.013046264648438,0.04177094250917435,0.18053682148456573,-11.702881813049316,0.054636046290397644,0.5242693424224854,9.557535171508789,-0.021030182018876076,0.05300328880548477,32.37441635131836,-0.016474151983857155,0.0860276073217392,-7.9318037033081055,0.0303534884005785,0.06208251789212227,0.037054240703582764,0.001125347800552845,0.10446139425039291,-4.4889702796936035,0.001556634670123458,0.01991814188659191,45.96331787109375,0.011252760887145996,0.03944329544901848,-4.745602130889893,-0.02871127985417843,0.05306285247206688,-11.715911865234375,0.1304241120815277,0.4927576184272766,9.896401405334473
416,8.606446266174316,0.11321933567523956,0.08686069399118423,-26.328453063964844,0.07686290144920349,0.21364767849445343,8.453885078430176,0.014331907033920288,0.350760281085968,36.18825149536133,-0.013167640194296837,0.1566566377878189,6.790252208709717,0.06270604580640793,0.13203859329223633,26.550273895263672,0.03984398394823074,0.1229407787322998,24.41949462890625,-0.0059214006178081036,0.07638278603553772,43.19879150390625,-0.03007161058485508,0.11351482570171356,-15.943902969360352,0.061406705528497696,0.18921063840389252,16.95840072631836,0.06418728828430176,0.05720324069261551,-25.64975357055664,0.04249731823801994,0.17546512186527252,-12.327459335327148,0.05400066077709198,0.4932735562324524,9.139143943786621,-0.021289018914103508,0.0537741519510746,32.2912712097168,-0.01773574948310852,0.0831054300069809,-7.71196985244751,0.02878355048596859,0.05919479578733444,-0.15468521416187286,0.003546726191416383,0.1007685512304306,-4.283938407897949,0.0020071682520210743,0.019481314346194267,45.73453903198242,0.01240374706685543,0.036759573966264725,-4.7504706382751465,-0.02730073779821396,0.04968825355172157,-11.634969711303711,0.12909892201423645,0.4787616729736328,9.898015975952148
